ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684363874624-1,We Only Part To Meet Again Winter Cardinal Bird Custom photo Necklace,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-19CT1-ads.jpg?v=1694746848,,,8684363874624,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variable,8684363776320,Personalized She Lived And Laughed And Love And Left Upload Photo Heart Necklace,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-18XT002.ads1.jpg?v=1694747957,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),Engraving,"No,Yes",0,1,No,,,,,,
,variation,8684363776320-1,Personalized She Lived And Laughed And Love And Left Upload Photo Heart Necklace,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-18XT002.ads1.jpg?v=1694747957,,,8684363776320,,,,,,1,Title,Luxury Necklace (Silver),,1,,Engraving,No,,1,,,,,,,
,variation,8684363776320-2,Personalized She Lived And Laughed And Love And Left Upload Photo Heart Necklace,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-18XT002.ads1.jpg?v=1694747957,,,8684363776320,,,,,,2,Title,Luxury Necklace (Gold),,1,,Engraving,No,,1,,,,,,,
,variation,8684363776320-3,Personalized She Lived And Laughed And Love And Left Upload Photo Heart Necklace,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-18XT002.ads1.jpg?v=1694747957,,,8684363776320,,,,,,3,Title,Luxury Necklace (Silver),,1,,Engraving,Yes,,1,,,,,,,
,variation,8684363776320-4,Personalized She Lived And Laughed And Love And Left Upload Photo Heart Necklace,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-18XT002.ads1.jpg?v=1694747957,,,8684363776320,,,,,,4,Title,Luxury Necklace (Gold),,1,,Engraving,Yes,,1,,,,,,,
,variable,8684363678016,Personalized My Best Friend Necklace Nvl-18Dd05,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD05Nads.png?v=1694753046,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),Engraving,No,0,1,No,,,,,,
,variation,8684363678016-1,Personalized My Best Friend Necklace Nvl-18Dd05,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD05Nads.png?v=1694753046,,,8684363678016,,,,,,1,Title,Luxury Necklace (Silver),,1,,Engraving,No,,1,,,,,,,
,variation,8684363678016-2,Personalized My Best Friend Necklace Nvl-18Dd05,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD05Nads.png?v=1694753046,,,8684363678016,,,,,,2,Title,Luxury Necklace (Gold),,1,,Engraving,No,,1,,,,,,,
,variable,8684361843008,I'm Not A Widow My Husband Awaits me on other side Cardinal Necklace Ntk-18Vn002,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VN002-ads.jpg?v=1694753209,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),Engraving,"No,Yes",0,1,No,,,,,,
,variation,8684361843008-1,I'm Not A Widow My Husband Awaits me on other side Cardinal Necklace Ntk-18Vn002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VN002-ads.jpg?v=1694753209,,,8684361843008,,,,,,1,Title,Luxury Necklace (Silver),,1,,Engraving,No,,1,,,,,,,
,variation,8684361843008-2,I'm Not A Widow My Husband Awaits me on other side Cardinal Necklace Ntk-18Vn002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VN002-ads.jpg?v=1694753209,,,8684361843008,,,,,,2,Title,Luxury Necklace (Gold),,1,,Engraving,No,,1,,,,,,,
,variation,8684361843008-3,I'm Not A Widow My Husband Awaits me on other side Cardinal Necklace Ntk-18Vn002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VN002-ads.jpg?v=1694753209,,,8684361843008,,,,,,3,Title,Luxury Necklace (Silver),,1,,Engraving,Yes,,1,,,,,,,
,variation,8684361843008-4,I'm Not A Widow My Husband Awaits me on other side Cardinal Necklace Ntk-18Vn002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VN002-ads.jpg?v=1694753209,,,8684361843008,,,,,,4,Title,Luxury Necklace (Gold),,1,,Engraving,Yes,,1,,,,,,,
,variable,8684361810240,Couple You And Me We Got This Upload Photo Custom Necklace Nvl-18Dd001,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD001-ads.jpg?v=1694754940,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684361810240-1,Couple You And Me We Got This Upload Photo Custom Necklace Nvl-18Dd001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD001-ads.jpg?v=1694754940,,,8684361810240,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684361810240-2,Couple You And Me We Got This Upload Photo Custom Necklace Nvl-18Dd001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD001-ads.jpg?v=1694754940,,,8684361810240,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684361744704,Upload Your Photo To My Son Custom Necklace Nvl-18Dd002,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD002-ads.jpg?v=1694751513,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684361744704-1,Upload Your Photo To My Son Custom Necklace Nvl-18Dd002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD002-ads.jpg?v=1694751513,,,8684361744704,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684361744704-2,Upload Your Photo To My Son Custom Necklace Nvl-18Dd002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-18DD002-ads.jpg?v=1694751513,,,8684361744704,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684360106304,I may not be your first date Couple Letter Custom Name Heart Necklace,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VA001-ADS_1.png?v=1694744273,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684360106304-1,I may not be your first date Couple Letter Custom Name Heart Necklace,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VA001-ADS_1.png?v=1694744273,,,8684360106304,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684360106304-2,I may not be your first date Couple Letter Custom Name Heart Necklace,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VA001-ADS_1.png?v=1694744273,,,8684360106304,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684359713088,Dog with Angel Wings Memorial We will remember Personalized Heart Necklace,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18VN001-ads_2.jpg?v=1694745761,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),Engraving,Yes,0,1,Yes,,,,,,
